Date,Total,Buys,Holds,Sells,Rating,Target Px
10/5/2014,29,18,10,1,4.172,152.91
10/4/2014,29,18,10,1,4.172,153.05
10/3/2014,29,18,10,1,4.172,153.05
10/2/2014,29,18,10,1,4.172,153.05
10/1/2014,29,18,10,1,4.172,153.05
9/30/2014,29,18,10,1,4.172,153.05
9/29/2014,29,18,10,1,4.172,153.05
9/28/2014,29,18,10,1,4.172,152.59
9/27/2014,29,18,10,1,4.172,152.59
9/26/2014,29,18,10,1,4.172,152.59
9/25/2014,29,18,10,1,4.172,152.59
9/24/2014,29,18,10,1,4.172,152.59
9/23/2014,29,18,10,1,4.172,152.59
9/22/2014,29,18,10,1,4.172,152.59
9/21/2014,29,18,10,1,4.172,152.59
9/20/2014,29,18,10,1,4.172,152.59
9/19/2014,29,18,10,1,4.172,152.59
9/18/2014,29,18,10,1,4.172,152.59
9/17/2014,29,18,10,1,4.172,152.59
9/16/2014,29,18,10,1,4.172,152.59
9/15/2014,29,18,10,1,4.172,153.57
9/14/2014,29,18,10,1,4.172,153.57
9/13/2014,29,18,10,1,4.172,153.57
9/12/2014,29,18,10,1,4.172,153.57
9/11/2014,29,18,10,1,4.172,153.57
9/10/2014,29,18,10,1,4.172,153.57
9/9/2014,29,18,10,1,4.172,153.57
9/8/2014,29,18,10,1,4.172,153.57
9/7/2014,29,18,10,1,4.172,153.19
9/6/2014,29,18,10,1,4.172,153.19
9/5/2014,29,18,10,1,4.172,153.19
9/4/2014,29,18,10,1,4.172,153.19
9/3/2014,29,18,10,1,4.172,153.19
9/2/2014,29,18,10,1,4.172,153.19
9/1/2014,29,18,11,0,4.241,155.48
8/31/2014,29,18,11,0,4.241,155.48
8/30/2014,29,18,11,0,4.241,155.48
8/29/2014,29,18,11,0,4.241,155.48
8/28/2014,29,18,11,0,4.241,155.48
8/27/2014,29,18,11,0,4.241,155.48
8/26/2014,29,18,11,0,4.241,155.48
8/25/2014,29,18,11,0,4.241,155.48
8/24/2014,29,18,11,0,4.241,155.48
8/23/2014,29,18,11,0,4.241,155.48
8/22/2014,29,18,11,0,4.241,155.48
8/21/2014,29,18,11,0,4.241,155.48
8/20/2014,29,18,11,0,4.241,155.48
8/19/2014,29,18,11,0,4.241,155.48
8/18/2014,29,18,11,0,4.241,155.48
8/17/2014,29,18,11,0,4.241,155.43
8/16/2014,29,18,11,0,4.241,155.43
8/15/2014,29,18,11,0,4.241,155.43
8/14/2014,29,18,11,0,4.241,155.43
8/13/2014,29,18,11,0,4.241,155.43
8/12/2014,29,18,11,0,4.241,155.43
8/11/2014,29,18,11,0,4.241,155.43
8/10/2014,29,18,11,0,4.241,155.48
8/9/2014,29,18,11,0,4.241,155.48
8/8/2014,29,18,11,0,4.241,155.48
8/7/2014,29,18,11,0,4.241,155.48
8/6/2014,29,18,11,0,4.241,154.95
8/5/2014,28,18,10,0,4.286,154.95
8/4/2014,28,18,10,0,4.286,154.95
8/3/2014,28,18,10,0,4.286,154.95
8/2/2014,28,18,10,0,4.286,155.24
8/1/2014,28,18,10,0,4.286,155.24
7/31/2014,28,18,10,0,4.286,155.24
7/30/2014,28,18,10,0,4.286,155.05
7/29/2014,28,18,10,0,4.286,155.05
7/28/2014,28,18,10,0,4.286,155.05
7/27/2014,28,18,10,0,4.286,155.8
7/26/2014,28,18,10,0,4.286,155.8
7/25/2014,28,18,10,0,4.286,155.8
7/24/2014,28,18,10,0,4.286,155.8
7/23/2014,28,19,9,0,4.357,156.25
7/22/2014,28,19,9,0,4.357,156.89
7/21/2014,28,19,9,0,4.357,156.89
7/20/2014,28,19,9,0,4.357,156.89
7/19/2014,28,19,9,0,4.357,156.89
7/18/2014,28,19,9,0,4.357,156.89
7/17/2014,28,19,9,0,4.357,156.05
7/16/2014,28,19,9,0,4.357,156.05
7/15/2014,28,19,9,0,4.357,156.05
7/14/2014,28,19,9,0,4.357,156.05
7/13/2014,28,19,9,0,4.357,156.05
7/12/2014,28,19,9,0,4.357,156.05
7/11/2014,28,19,9,0,4.357,156.05
7/10/2014,28,19,9,0,4.357,156.05
7/9/2014,29,20,9,0,4.379,156.1
7/8/2014,29,20,9,0,4.379,156.1
7/7/2014,29,20,9,0,4.379,156.1
7/6/2014,29,20,9,0,4.379,156.1
7/5/2014,29,20,9,0,4.379,156.1
7/4/2014,29,20,9,0,4.379,156.1
7/3/2014,29,20,9,0,4.379,156.1
7/2/2014,29,20,9,0,4.379,156.1
7/1/2014,29,20,9,0,4.379,156.1
6/30/2014,29,20,9,0,4.379,156.1
6/29/2014,29,20,9,0,4.379,156.1
6/28/2014,29,20,9,0,4.379,156.1
6/27/2014,29,20,9,0,4.379,156.1
6/26/2014,29,20,9,0,4.379,156.1
6/25/2014,29,20,9,0,4.379,156.1
6/24/2014,29,20,9,0,4.379,156.1
6/23/2014,29,20,9,0,4.379,156.1
6/22/2014,29,20,9,0,4.379,156.1
6/21/2014,29,20,9,0,4.379,155.09
6/20/2014,29,20,9,0,4.379,155.09
6/19/2014,29,20,9,0,4.379,155.09
6/18/2014,29,20,9,0,4.379,155.09
6/17/2014,29,20,9,0,4.379,155.09
6/16/2014,29,20,9,0,4.379,155.09
6/15/2014,29,20,9,0,4.379,155.09
6/14/2014,29,20,9,0,4.379,155.09
6/13/2014,29,20,9,0,4.379,155.09
6/12/2014,29,20,9,0,4.379,153.87
6/11/2014,29,20,9,0,4.379,153.87
6/10/2014,29,21,8,0,4.448,153.87
6/9/2014,29,21,8,0,4.448,153.87
6/8/2014,29,21,8,0,4.448,153.87
6/7/2014,29,21,8,0,4.448,153.87
6/6/2014,29,21,8,0,4.448,153.87
6/5/2014,29,21,8,0,4.448,153.87
6/4/2014,29,21,8,0,4.448,153.87
6/3/2014,29,21,8,0,4.448,153.87
6/2/2014,29,21,8,0,4.448,153.87
6/1/2014,29,21,8,0,4.448,153.91
5/31/2014,29,21,8,0,4.448,153.91
5/30/2014,29,21,8,0,4.448,153.91
5/29/2014,29,21,8,0,4.448,153.91
5/28/2014,29,21,8,0,4.448,153.91
5/27/2014,29,21,8,0,4.448,153.87
5/26/2014,29,21,8,0,4.448,153.87
5/25/2014,29,21,8,0,4.448,153.87
5/24/2014,29,21,8,0,4.448,153.87
5/23/2014,29,21,8,0,4.448,153.87
5/22/2014,29,21,8,0,4.448,153.87
5/21/2014,29,20,9,0,4.379,153.91
5/20/2014,29,20,9,0,4.379,153.91
5/19/2014,29,20,9,0,4.379,154.57
5/18/2014,29,20,9,0,4.379,154.57
5/17/2014,29,20,9,0,4.379,154.57
5/16/2014,29,20,9,0,4.379,154.57
5/15/2014,29,20,9,0,4.379,154.57
5/14/2014,29,20,9,0,4.379,154.57
5/13/2014,29,20,9,0,4.379,154.57
5/12/2014,29,20,9,0,4.379,154.57
5/11/2014,28,19,9,0,4.357,154.47
5/10/2014,28,19,9,0,4.357,154.05
5/9/2014,28,19,9,0,4.357,154.05
5/8/2014,28,19,9,0,4.357,154
5/7/2014,28,19,9,0,4.357,154
5/6/2014,28,19,9,0,4.357,154
5/5/2014,28,19,9,0,4.357,154
5/4/2014,28,19,9,0,4.357,153.95
5/3/2014,28,19,9,0,4.357,153.95
5/2/2014,28,19,9,0,4.357,153.95
5/1/2014,28,19,9,0,4.357,152.76
4/30/2014,28,19,9,0,4.357,152.76
4/29/2014,28,19,9,0,4.357,152.91
4/28/2014,28,19,9,0,4.357,152.91
4/27/2014,28,19,9,0,4.357,152.89
4/26/2014,28,19,9,0,4.357,152.89
4/25/2014,28,19,9,0,4.357,152.89
4/24/2014,28,19,9,0,4.357,152.89
4/23/2014,28,19,9,0,4.357,152.57
4/22/2014,28,19,9,0,4.357,151.18
4/21/2014,28,19,9,0,4.357,151.18
4/20/2014,28,19,9,0,4.357,151.18
4/19/2014,28,19,9,0,4.357,151.18
4/18/2014,28,19,9,0,4.357,151.18
4/17/2014,28,19,9,0,4.357,151.18
4/16/2014,28,19,9,0,4.357,151.32
4/15/2014,28,19,9,0,4.357,151.32
4/14/2014,28,19,9,0,4.357,151.32
4/13/2014,28,19,9,0,4.357,151.3
4/12/2014,28,19,9,0,4.357,151.3
4/11/2014,28,19,9,0,4.357,151.3
4/10/2014,28,19,9,0,4.357,151.3
4/9/2014,28,19,9,0,4.357,151.3
4/8/2014,28,19,9,0,4.357,151.07
4/7/2014,28,19,9,0,4.357,151.07
4/6/2014,28,19,9,0,4.357,151.07
4/5/2014,28,19,9,0,4.357,151.07
4/4/2014,28,19,9,0,4.357,151.07
4/3/2014,28,19,9,0,4.357,151.8
4/2/2014,28,19,9,0,4.357,151.8
4/1/2014,28,19,9,0,4.357,151.8
3/31/2014,28,19,9,0,4.357,151.09
3/30/2014,28,19,9,0,4.357,151.09
3/29/2014,28,19,9,0,4.357,151.09
3/28/2014,28,19,9,0,4.357,151.09
3/27/2014,28,19,9,0,4.357,151.09
3/26/2014,28,19,9,0,4.357,151.45
3/25/2014,28,19,9,0,4.357,151.45
3/24/2014,28,19,9,0,4.357,151.45
3/23/2014,28,19,9,0,4.357,152.18
3/22/2014,28,19,9,0,4.357,152.18
3/21/2014,28,19,9,0,4.357,152.18
3/20/2014,28,20,8,0,4.429,153.14
3/19/2014,28,20,8,0,4.429,153.14
3/18/2014,28,20,8,0,4.429,153.14
3/17/2014,28,20,8,0,4.429,153.14
3/16/2014,28,20,8,0,4.429,153.14
3/15/2014,28,20,8,0,4.429,153.14
3/14/2014,28,20,8,0,4.429,153.14
3/13/2014,29,20,9,0,4.379,153.14
3/12/2014,29,20,9,0,4.379,153.14
3/11/2014,29,20,9,0,4.379,153.59
3/10/2014,29,20,9,0,4.379,153.59
3/9/2014,29,20,9,0,4.379,153.59
3/8/2014,29,20,9,0,4.379,153.59
3/7/2014,29,20,9,0,4.379,153.59
3/6/2014,30,21,9,0,4.4,153.13
3/5/2014,30,21,9,0,4.4,153.13
3/4/2014,30,21,9,0,4.4,153.13
3/3/2014,30,21,9,0,4.4,152.43
3/2/2014,30,21,9,0,4.4,152.43
3/1/2014,30,21,9,0,4.4,152.43
2/28/2014,30,21,9,0,4.4,152.43
2/27/2014,30,21,9,0,4.4,152.43
2/26/2014,30,21,9,0,4.4,152.43
2/25/2014,30,21,9,0,4.4,152.43
2/24/2014,30,21,9,0,4.4,152.43
2/23/2014,30,21,9,0,4.4,152.43
2/22/2014,30,21,9,0,4.4,152.43
2/21/2014,30,21,9,0,4.4,152.43
2/20/2014,30,21,9,0,4.4,152.43
2/19/2014,30,21,9,0,4.4,152.87
2/18/2014,29,21,8,0,4.448,152.87
2/17/2014,29,21,8,0,4.448,152.87
2/16/2014,29,21,8,0,4.448,152.87
2/15/2014,29,21,8,0,4.448,152.87
2/14/2014,29,21,8,0,4.448,152.87
2/13/2014,29,21,8,0,4.448,152.87
2/12/2014,29,21,8,0,4.448,152.87
2/11/2014,29,21,8,0,4.448,152.87
2/10/2014,29,21,8,0,4.448,152.87
2/9/2014,29,21,8,0,4.448,153.04
2/8/2014,29,21,8,0,4.448,153.04
2/7/2014,29,21,8,0,4.448,153.04
2/6/2014,29,21,8,0,4.448,153.04
2/5/2014,29,21,8,0,4.448,153.74
2/4/2014,29,21,8,0,4.448,153.74
2/3/2014,29,21,8,0,4.448,153.74
2/2/2014,29,21,8,0,4.448,154.3
2/1/2014,29,21,8,0,4.448,154.3
1/31/2014,29,21,8,0,4.448,154.3
1/30/2014,29,21,8,0,4.448,154.3
1/29/2014,29,21,8,0,4.448,156.38
1/28/2014,28,21,7,0,4.5,157.6
1/27/2014,28,21,7,0,4.5,157.6
1/26/2014,28,21,7,0,4.5,157.6
1/25/2014,28,21,7,0,4.5,156.86
1/24/2014,28,21,7,0,4.5,155.86
1/23/2014,28,21,7,0,4.5,155.86
1/22/2014,28,21,7,0,4.5,155.41
1/21/2014,28,21,7,0,4.5,155.41
1/20/2014,28,21,7,0,4.5,155.41
1/19/2014,28,21,7,0,4.5,155.41
1/18/2014,28,21,7,0,4.5,155.41
1/17/2014,28,21,7,0,4.5,155.41
1/16/2014,28,21,7,0,4.5,155.41
1/15/2014,28,21,7,0,4.5,155.41
1/14/2014,28,21,7,0,4.5,155.41
1/13/2014,28,21,7,0,4.5,154.23
1/12/2014,28,21,7,0,4.5,154.23
1/11/2014,28,21,7,0,4.5,154.23
1/10/2014,28,21,7,0,4.5,154.23
1/9/2014,28,21,7,0,4.5,154.23
1/8/2014,28,21,7,0,4.5,153.14
1/7/2014,28,21,7,0,4.5,153.14
1/6/2014,28,21,7,0,4.5,153.14
1/5/2014,27,20,7,0,4.481,151.52
1/4/2014,27,20,7,0,4.481,151.52
1/3/2014,27,20,7,0,4.481,151.52
1/2/2014,27,20,7,0,4.481,151.24
1/1/2014,27,20,7,0,4.481,151.24
12/31/2013,27,20,7,0,4.481,151.24
12/30/2013,27,20,7,0,4.481,151.95
12/29/2013,27,20,7,0,4.481,151.95
12/28/2013,27,20,7,0,4.481,151.95
12/27/2013,27,20,7,0,4.481,151.95
12/26/2013,27,20,7,0,4.481,151.95
12/25/2013,27,20,7,0,4.481,151.95
12/24/2013,27,20,7,0,4.481,151.95
12/23/2013,27,20,7,0,4.481,151.95
12/22/2013,27,20,7,0,4.481,151.95
12/21/2013,27,20,7,0,4.481,151.95
12/20/2013,27,20,7,0,4.481,151.95
12/19/2013,27,20,7,0,4.481,151.95
12/18/2013,27,20,7,0,4.481,151.38
12/17/2013,27,20,7,0,4.481,151.38
12/16/2013,27,20,7,0,4.481,151.19
12/15/2013,27,20,7,0,4.481,150.52
12/14/2013,27,20,7,0,4.481,150.52
12/13/2013,27,20,7,0,4.481,150.52
12/12/2013,27,20,7,0,4.481,150.52
12/11/2013,27,20,7,0,4.481,150.52
12/10/2013,27,20,7,0,4.481,150.52
12/9/2013,27,20,7,0,4.481,150.52
12/8/2013,27,20,7,0,4.481,149.81
12/7/2013,27,20,7,0,4.481,149.81
12/6/2013,27,20,7,0,4.481,149.81
12/5/2013,27,20,7,0,4.481,147.86
12/4/2013,27,20,7,0,4.481,147.86
12/3/2013,27,20,7,0,4.481,147.86
12/2/2013,27,20,7,0,4.481,147.86
12/1/2013,27,20,7,0,4.481,147.86
11/30/2013,27,20,7,0,4.481,147.86
11/29/2013,27,20,7,0,4.481,147.86
11/28/2013,27,20,7,0,4.481,147.86
11/27/2013,27,20,7,0,4.481,147.86
11/26/2013,27,20,7,0,4.481,147.86
11/25/2013,27,20,7,0,4.481,147
11/24/2013,27,20,7,0,4.481,147
11/23/2013,27,20,7,0,4.481,147
11/22/2013,27,20,7,0,4.481,147
11/21/2013,27,20,7,0,4.481,145.95
11/20/2013,27,20,7,0,4.481,145.95
11/19/2013,27,21,6,0,4.556,145.68
11/18/2013,27,21,6,0,4.556,145.68
11/17/2013,27,21,6,0,4.556,146.09
11/16/2013,27,21,6,0,4.556,146.09
11/15/2013,27,21,6,0,4.556,146.09
11/14/2013,27,21,6,0,4.556,146.09
11/13/2013,27,21,6,0,4.556,146.09
11/12/2013,27,21,6,0,4.556,146.09
11/11/2013,27,21,6,0,4.556,146.09
11/10/2013,27,21,6,0,4.556,146.09
11/9/2013,27,21,6,0,4.556,146.09
11/8/2013,27,21,6,0,4.556,146.09
11/7/2013,27,21,6,0,4.556,146.09
11/6/2013,27,21,6,0,4.556,146.67
11/5/2013,27,21,6,0,4.556,146.67
11/4/2013,27,21,6,0,4.556,146.67
11/3/2013,27,21,6,0,4.556,146.67
11/2/2013,27,21,6,0,4.556,146.67
11/1/2013,27,21,6,0,4.556,146.67
10/31/2013,27,21,6,0,4.556,146.67
10/30/2013,28,22,6,0,4.571,145.91
10/29/2013,28,22,6,0,4.571,145.91
10/28/2013,28,22,6,0,4.571,145.91
10/27/2013,28,23,5,0,4.643,144.82
10/26/2013,28,23,5,0,4.643,144.82
10/25/2013,28,23,5,0,4.643,144.82
10/24/2013,28,23,5,0,4.643,143.36
10/23/2013,28,23,5,0,4.643,135.77
10/22/2013,28,23,5,0,4.643,131.71
10/21/2013,28,23,5,0,4.643,131.71
10/20/2013,28,23,5,0,4.643,131.71
10/19/2013,28,23,5,0,4.643,131.71
10/18/2013,28,23,5,0,4.643,130.59
10/17/2013,28,23,5,0,4.643,130.59
10/16/2013,28,23,5,0,4.643,130.59
10/15/2013,28,23,5,0,4.643,130.59
10/14/2013,28,23,5,0,4.643,130.59
10/13/2013,28,23,5,0,4.643,130.59
10/12/2013,28,23,5,0,4.643,130.59
10/11/2013,28,23,5,0,4.643,130.59
10/10/2013,28,23,5,0,4.643,130.59
10/9/2013,28,23,5,0,4.643,130.59
10/8/2013,27,22,5,0,4.63,130.14
10/7/2013,27,22,5,0,4.63,130.14
10/6/2013,27,22,5,0,4.63,130.14
10/5/2013,27,22,5,0,4.63,130.14
10/4/2013,27,22,5,0,4.63,130.14
10/3/2013,27,22,5,0,4.63,129.1
10/2/2013,27,22,5,0,4.63,128.68
10/1/2013,27,22,5,0,4.63,129.05
9/30/2013,27,22,5,0,4.63,129.05
9/29/2013,27,22,5,0,4.63,129.05
9/28/2013,27,22,5,0,4.63,129.05
9/27/2013,27,22,5,0,4.63,129.05
9/26/2013,27,22,5,0,4.63,129.05
9/25/2013,27,22,5,0,4.63,129.05
9/24/2013,27,22,5,0,4.63,128.18
9/23/2013,27,22,5,0,4.63,127.27
9/22/2013,27,22,5,0,4.63,126.36
9/21/2013,27,22,5,0,4.63,126.36
9/20/2013,27,22,5,0,4.63,126.36
9/19/2013,27,22,5,0,4.63,126.36
9/18/2013,27,21,6,0,4.556,125.14
9/17/2013,27,21,6,0,4.556,125.14
9/16/2013,27,21,6,0,4.556,125.14
9/15/2013,27,21,6,0,4.556,122.57
9/14/2013,27,21,6,0,4.556,122.57
9/13/2013,27,21,6,0,4.556,122.57
9/12/2013,27,21,6,0,4.556,122.57
9/11/2013,27,21,6,0,4.556,122.57
9/10/2013,27,21,6,0,4.556,122.57
9/9/2013,27,21,6,0,4.556,122.57
9/8/2013,27,21,6,0,4.556,122.57
9/7/2013,27,21,6,0,4.556,122.57
9/6/2013,27,21,6,0,4.556,122.57
9/5/2013,27,21,6,0,4.556,122.57
9/4/2013,27,21,6,0,4.556,122.57
9/3/2013,27,21,6,0,4.556,122.57
9/2/2013,27,21,6,0,4.556,122.71
9/1/2013,27,21,6,0,4.556,122.71
8/31/2013,27,21,6,0,4.556,122.71
8/30/2013,27,21,6,0,4.556,122.71
8/29/2013,27,21,6,0,4.556,122.71
8/28/2013,27,21,6,0,4.556,122.71
8/27/2013,27,21,6,0,4.556,122.71
8/26/2013,27,21,6,0,4.556,122.71
8/25/2013,27,21,6,0,4.556,122.52
8/24/2013,27,21,6,0,4.556,122.52
8/23/2013,27,21,6,0,4.556,122.52
8/22/2013,27,21,6,0,4.556,121.67
8/21/2013,27,21,6,0,4.556,121.67
8/20/2013,27,21,6,0,4.556,121.67
8/19/2013,27,21,6,0,4.556,122.38
8/18/2013,27,21,6,0,4.556,122.05
8/17/2013,27,21,6,0,4.556,122.05
8/16/2013,27,21,6,0,4.556,122.05
8/15/2013,27,21,6,0,4.556,122.05
8/14/2013,27,21,6,0,4.556,122.05
8/13/2013,27,21,6,0,4.556,121.77
8/12/2013,27,21,6,0,4.556,121.77
8/11/2013,27,21,6,0,4.556,121.59
8/10/2013,27,21,6,0,4.556,121.59
8/9/2013,27,21,6,0,4.556,121.59
8/8/2013,27,21,6,0,4.556,121.59
8/7/2013,27,21,6,0,4.556,121.59
8/6/2013,27,21,6,0,4.556,121.59
8/5/2013,27,21,6,0,4.556,121.59
8/4/2013,27,21,6,0,4.556,121.05
8/3/2013,27,21,6,0,4.556,121.05
8/2/2013,27,21,6,0,4.556,121.05
8/1/2013,27,21,6,0,4.556,120.95
7/31/2013,27,21,6,0,4.556,120.95
7/30/2013,27,21,6,0,4.556,120.27
7/29/2013,27,21,6,0,4.556,119.82
7/28/2013,27,21,6,0,4.556,120.29
7/27/2013,27,21,6,0,4.556,120.29
7/26/2013,27,21,6,0,4.556,119.82
7/25/2013,27,21,6,0,4.556,119.82
7/24/2013,27,21,6,0,4.556,117.67
7/23/2013,27,21,6,0,4.556,116.45
7/22/2013,27,21,6,0,4.556,116.45
7/21/2013,27,21,6,0,4.556,116.15
7/20/2013,27,21,6,0,4.556,116.15
7/19/2013,27,21,6,0,4.556,116.15
7/18/2013,28,22,6,0,4.571,116.15
7/17/2013,29,22,7,0,4.517,114.95
7/16/2013,29,22,7,0,4.517,114.95
7/15/2013,29,22,7,0,4.517,114.95
7/14/2013,29,22,7,0,4.517,114.95
7/13/2013,29,22,7,0,4.517,114.7
7/12/2013,29,22,7,0,4.517,114.7
7/11/2013,29,22,7,0,4.517,114.7
7/10/2013,29,22,7,0,4.517,114.7
7/9/2013,29,22,7,0,4.517,114.25
7/8/2013,29,22,7,0,4.517,114.25
7/7/2013,29,22,7,0,4.517,114.25
7/6/2013,29,22,7,0,4.517,114.25
7/5/2013,29,22,7,0,4.517,114.25
7/4/2013,29,22,7,0,4.517,114.25
7/3/2013,29,22,7,0,4.517,114.25
7/2/2013,29,22,7,0,4.517,114.52
7/1/2013,29,22,7,0,4.517,114.52
6/30/2013,29,22,7,0,4.517,114.52
6/29/2013,29,22,7,0,4.517,114.52
6/28/2013,29,22,7,0,4.517,114.52
6/27/2013,29,22,7,0,4.517,114.52
6/26/2013,29,22,7,0,4.517,114.52
6/25/2013,29,22,7,0,4.517,114.52
6/24/2013,29,22,7,0,4.517,113.9
6/23/2013,29,22,7,0,4.517,113.9
6/22/2013,29,22,7,0,4.517,113.9
6/21/2013,29,22,7,0,4.517,113.9
6/20/2013,29,22,7,0,4.517,113.9
6/19/2013,29,22,7,0,4.517,113.9
6/18/2013,29,22,7,0,4.517,113.9
6/17/2013,29,22,7,0,4.517,113.9
6/16/2013,29,22,7,0,4.517,113.9
6/15/2013,29,22,7,0,4.517,113.9
6/14/2013,29,22,7,0,4.517,113.9
6/13/2013,28,21,7,0,4.5,113.6
6/12/2013,28,21,7,0,4.5,113.6
6/11/2013,28,21,7,0,4.5,113.6
6/10/2013,28,21,7,0,4.5,113.6
6/9/2013,28,21,7,0,4.5,113.6
6/8/2013,28,21,7,0,4.5,113.6
6/7/2013,28,21,7,0,4.5,113.6
6/6/2013,28,21,7,0,4.5,113.6
6/5/2013,28,21,7,0,4.5,113.6
6/4/2013,28,21,7,0,4.5,113.6
6/3/2013,28,21,7,0,4.5,113.05
6/2/2013,28,21,7,0,4.5,113.05
6/1/2013,28,21,7,0,4.5,113.05
5/31/2013,28,21,7,0,4.5,113.05
5/30/2013,28,21,7,0,4.5,113.05
5/29/2013,28,21,7,0,4.5,112.45
5/28/2013,28,21,7,0,4.5,112.45
5/27/2013,28,21,7,0,4.5,110.21
5/26/2013,28,21,7,0,4.5,110.21
5/25/2013,28,21,7,0,4.5,110.21
5/24/2013,28,21,7,0,4.5,110.21
5/23/2013,27,20,7,0,4.481,109.84
5/22/2013,27,20,7,0,4.481,107.21
5/21/2013,27,20,7,0,4.481,106.89
5/20/2013,27,20,7,0,4.481,107.28
5/19/2013,27,20,7,0,4.481,104.53
5/18/2013,27,20,7,0,4.481,104.53
5/17/2013,28,21,7,0,4.5,104.53
5/16/2013,28,21,7,0,4.5,104.53
5/15/2013,28,21,7,0,4.5,104.16
5/14/2013,28,21,7,0,4.5,104.16
5/13/2013,28,21,7,0,4.5,104.16
5/12/2013,28,21,7,0,4.5,103.11
5/11/2013,28,21,7,0,4.5,103.11
5/10/2013,28,21,7,0,4.5,103.11
5/9/2013,28,21,7,0,4.5,103.11
5/8/2013,28,21,6,1,4.429,102.68
5/7/2013,28,21,6,1,4.429,102.68
5/6/2013,28,21,6,1,4.429,102.68
5/5/2013,28,21,6,1,4.429,102.68
5/4/2013,28,21,6,1,4.429,102.68
5/3/2013,28,21,6,1,4.429,102.68
5/2/2013,28,21,6,1,4.429,102.68
5/1/2013,28,21,6,1,4.429,102.26
4/30/2013,28,21,6,1,4.429,102.53
4/29/2013,28,21,6,1,4.429,102.53
4/28/2013,28,21,6,1,4.429,101.47
4/27/2013,28,21,6,1,4.429,101.47
4/26/2013,28,21,6,1,4.429,101.47
4/25/2013,28,20,7,1,4.357,99.78
4/24/2013,28,20,7,1,4.357,96
4/23/2013,28,20,7,1,4.357,94.33
4/22/2013,28,20,7,1,4.357,94.33
4/21/2013,28,20,7,1,4.357,94.33
4/20/2013,28,20,7,1,4.357,94.33
4/19/2013,28,20,7,1,4.357,94.33
4/18/2013,28,20,7,1,4.357,94.33
4/17/2013,28,20,7,1,4.357,93.68
4/16/2013,28,20,7,1,4.357,93.68
4/15/2013,28,20,7,1,4.357,91.89
4/14/2013,28,20,7,1,4.357,91.89
4/13/2013,28,20,7,1,4.357,91.89
4/12/2013,28,20,7,1,4.357,91.89
4/11/2013,28,20,7,1,4.357,91.89
4/10/2013,28,20,7,1,4.357,91.89
4/9/2013,28,20,7,1,4.357,91.89
4/8/2013,28,20,7,1,4.357,91.47
4/7/2013,28,20,7,1,4.357,90.89
4/6/2013,28,20,7,1,4.357,90.89
4/5/2013,28,20,7,1,4.357,90.89
4/4/2013,28,20,7,1,4.357,90.89
4/3/2013,28,20,7,1,4.357,90.89
4/2/2013,28,20,7,1,4.357,90.89
4/1/2013,28,20,7,1,4.357,90.63
3/31/2013,28,20,7,1,4.357,89.95
3/30/2013,28,20,7,1,4.357,89.95
3/29/2013,28,20,7,1,4.357,89.95
3/28/2013,28,20,7,1,4.357,89.95
3/27/2013,28,20,7,1,4.357,89.63
3/26/2013,28,20,7,1,4.357,89.63
3/25/2013,28,20,7,1,4.357,89.63
3/24/2013,28,20,7,1,4.357,89.63
3/23/2013,28,20,7,1,4.357,89.63
3/22/2013,28,20,7,1,4.357,89.63
3/21/2013,28,20,7,1,4.357,89.63
3/20/2013,28,20,7,1,4.357,89.63
3/19/2013,28,20,7,1,4.357,89.63
3/18/2013,28,20,7,1,4.357,90.32
3/17/2013,28,20,7,1,4.357,89.42
3/16/2013,28,20,7,1,4.357,89.42
3/15/2013,28,20,7,1,4.357,89.42
3/14/2013,28,20,7,1,4.357,89.42
3/13/2013,28,20,7,1,4.357,89.42
3/12/2013,27,20,5,2,4.333,87.95
3/11/2013,27,20,5,2,4.333,87.95
3/10/2013,27,20,5,2,4.333,87.95
3/9/2013,27,20,5,2,4.333,87.95
3/8/2013,27,20,5,2,4.333,87.95
3/7/2013,27,20,5,2,4.333,87.95
3/6/2013,27,20,5,2,4.333,87.84
3/5/2013,27,20,5,2,4.333,87.79
3/4/2013,27,20,5,2,4.333,87.79
3/3/2013,27,20,5,2,4.333,87.79
3/2/2013,27,20,5,2,4.333,87.79
3/1/2013,27,20,5,2,4.333,87.79
2/28/2013,27,20,5,2,4.333,87.79
2/27/2013,27,20,5,2,4.333,87.79
2/26/2013,27,20,5,2,4.333,87.79
2/25/2013,27,20,5,2,4.333,87.79
2/24/2013,27,20,5,2,4.333,87.79
2/23/2013,27,20,5,2,4.333,87.79
2/22/2013,27,20,5,2,4.333,87.79
2/21/2013,27,20,5,2,4.333,87.79
2/20/2013,27,20,5,2,4.333,87.79
2/19/2013,27,20,5,2,4.333,87.84
2/18/2013,27,20,5,2,4.333,87.68
2/17/2013,27,20,5,2,4.333,87.68
2/16/2013,27,20,5,2,4.333,87.68
2/15/2013,27,20,5,2,4.333,87.68
2/14/2013,27,20,5,2,4.333,87.68
2/13/2013,27,20,5,2,4.333,87.68
2/12/2013,27,20,5,2,4.333,87.68
2/11/2013,27,20,5,2,4.333,87.68
2/10/2013,27,20,5,2,4.333,87.68
2/9/2013,27,20,5,2,4.333,87.68
2/8/2013,27,20,5,2,4.333,87.68
2/7/2013,27,20,5,2,4.333,87.68
2/6/2013,27,20,5,2,4.333,87.68
2/5/2013,27,20,5,2,4.333,87.68
