Date,Total,Buys,Holds,Sells,Rating,Target Px
10/25/2014,36,15,17,4,3.611,78.1
10/24/2014,36,15,17,4,3.611,78.1
10/23/2014,36,15,17,4,3.611,78.1
10/22/2014,36,15,17,4,3.611,78.1
10/21/2014,36,15,17,4,3.611,78.1
10/20/2014,36,15,17,4,3.611,78.23
10/19/2014,36,15,17,4,3.611,78.36
10/18/2014,36,15,17,4,3.611,78.36
10/17/2014,36,15,17,4,3.611,78.36
10/16/2014,36,15,17,4,3.611,78.45
10/15/2014,36,15,17,4,3.611,79.23
10/14/2014,36,14,18,4,3.556,79.58
10/13/2014,36,14,18,4,3.556,79.58
10/12/2014,36,14,18,4,3.556,79.58
10/11/2014,36,14,18,4,3.556,79.58
10/10/2014,36,14,18,4,3.556,79.58
10/9/2014,36,13,19,4,3.5,79.58
10/8/2014,36,13,19,4,3.5,79.58
10/7/2014,36,13,19,4,3.5,79.58
10/6/2014,36,13,19,4,3.5,79.58
10/5/2014,37,13,20,4,3.486,79.51
10/4/2014,37,13,20,4,3.486,79.51
10/3/2014,37,13,20,4,3.486,79.51
10/2/2014,37,13,20,4,3.486,79.51
10/1/2014,37,13,20,4,3.486,79.51
9/30/2014,37,13,20,4,3.486,79.47
9/29/2014,37,13,20,4,3.486,79.47
9/28/2014,37,13,20,4,3.486,79.47
9/27/2014,37,13,20,4,3.486,79.73
9/26/2014,37,13,20,4,3.486,79.73
9/25/2014,37,13,20,4,3.486,79.73
9/24/2014,37,13,20,4,3.486,79.73
9/23/2014,37,13,20,4,3.486,79.73
9/22/2014,38,13,21,4,3.474,79.86
9/21/2014,38,13,21,4,3.474,79.86
9/20/2014,38,13,21,4,3.474,79.86
9/19/2014,38,13,21,4,3.474,79.86
9/18/2014,38,13,21,4,3.474,79.86
9/17/2014,38,13,21,4,3.474,79.86
9/16/2014,38,13,21,4,3.474,79.86
9/15/2014,38,13,21,4,3.474,79.86
9/14/2014,37,13,20,4,3.486,79.73
9/13/2014,37,13,20,4,3.486,79.73
9/12/2014,37,13,20,4,3.486,79.73
9/11/2014,37,13,20,4,3.486,79.73
9/10/2014,36,13,19,4,3.5,79.73
9/9/2014,36,13,19,4,3.5,79.73
9/8/2014,36,13,19,4,3.5,79.73
9/7/2014,36,13,19,4,3.5,79.73
9/6/2014,36,13,19,4,3.5,79.73
9/5/2014,36,13,19,4,3.5,79.73
9/4/2014,36,14,18,4,3.556,79.73
9/3/2014,36,14,18,4,3.556,79.73
9/2/2014,36,14,18,4,3.556,79.73
9/1/2014,36,14,18,4,3.556,79.69
8/31/2014,36,14,18,4,3.556,79.69
8/30/2014,36,14,18,4,3.556,79.69
8/29/2014,36,14,18,4,3.556,79.69
8/28/2014,36,14,18,4,3.556,79.69
8/27/2014,36,14,18,4,3.556,79.69
8/26/2014,36,14,18,4,3.556,79.69
8/25/2014,36,14,18,4,3.556,79.69
8/24/2014,36,14,18,4,3.556,79.69
8/23/2014,36,14,18,4,3.556,79.69
8/22/2014,36,14,18,4,3.556,79.69
8/21/2014,36,14,18,4,3.556,79.69
8/20/2014,36,14,18,4,3.556,79.69
8/19/2014,36,14,18,4,3.556,79.69
8/18/2014,36,14,18,4,3.556,79.69
8/17/2014,36,14,18,4,3.556,79.69
8/16/2014,36,14,18,4,3.556,79.69
8/15/2014,36,14,18,4,3.556,79.69
8/14/2014,36,14,18,4,3.556,79.66
8/13/2014,36,14,18,4,3.556,80.14
8/12/2014,36,14,18,4,3.556,80.14
8/11/2014,36,14,18,4,3.556,80.37
8/10/2014,36,15,17,4,3.611,80.98
8/9/2014,36,15,17,4,3.611,80.98
8/8/2014,36,15,17,4,3.611,80.98
8/7/2014,36,15,17,4,3.611,80.98
8/6/2014,36,15,17,4,3.611,80.98
8/5/2014,36,15,17,4,3.611,80.98
8/4/2014,36,15,17,4,3.611,80.98
8/3/2014,36,15,17,4,3.611,80.98
8/2/2014,36,15,17,4,3.611,80.98
8/1/2014,36,15,17,4,3.611,80.98
7/31/2014,36,15,17,4,3.611,80.98
7/30/2014,36,15,17,4,3.611,80.98
7/29/2014,36,14,18,4,3.556,80.98
7/28/2014,36,15,17,4,3.611,80.98
7/27/2014,36,15,17,4,3.611,80.98
7/26/2014,36,15,17,4,3.611,80.98
7/25/2014,36,15,17,4,3.611,80.98
7/24/2014,36,15,17,4,3.611,80.98
7/23/2014,36,15,17,4,3.611,80.98
7/22/2014,36,15,17,4,3.611,80.98
7/21/2014,35,15,16,4,3.629,80.98
7/20/2014,35,15,16,4,3.629,80.98
7/19/2014,35,15,16,4,3.629,80.98
7/18/2014,35,15,16,4,3.629,80.98
7/17/2014,35,15,16,4,3.629,80.98
7/16/2014,35,15,16,4,3.629,80.98
7/15/2014,35,15,16,4,3.629,80.98
7/14/2014,35,15,16,4,3.629,80.98
7/13/2014,35,15,16,4,3.629,80.98
7/12/2014,35,15,16,4,3.629,80.98
7/11/2014,35,15,16,4,3.629,80.98
7/10/2014,35,15,16,4,3.629,80.98
7/9/2014,35,15,16,4,3.629,80.98
7/8/2014,35,16,15,4,3.686,80.98
7/7/2014,35,16,15,4,3.686,80.98
7/6/2014,35,16,15,4,3.686,80.98
7/5/2014,35,16,15,4,3.686,80.98
7/4/2014,35,16,15,4,3.686,80.98
7/3/2014,35,16,15,4,3.686,80.98
7/2/2014,35,16,15,4,3.686,80.98
7/1/2014,35,16,15,4,3.686,80.98
6/30/2014,35,16,15,4,3.686,80.98
6/29/2014,35,16,15,4,3.686,80.98
6/28/2014,35,16,15,4,3.686,80.98
6/27/2014,35,16,15,4,3.686,80.98
6/26/2014,35,16,15,4,3.686,80.75
6/25/2014,35,16,15,4,3.686,80.75
6/24/2014,35,16,15,4,3.686,80.75
6/23/2014,34,15,15,4,3.647,80.45
6/22/2014,34,15,15,4,3.647,80.45
6/21/2014,34,15,15,4,3.647,80.45
6/20/2014,34,15,15,4,3.647,80.7
6/19/2014,34,15,15,4,3.647,80.7
6/18/2014,34,15,15,4,3.647,80.7
6/17/2014,34,15,15,4,3.647,80.7
6/16/2014,34,14,16,4,3.588,80.7
6/15/2014,34,14,16,4,3.588,80.7
6/14/2014,34,14,16,4,3.588,80.7
6/13/2014,34,14,16,4,3.588,80.7
6/12/2014,34,14,16,4,3.588,80.7
6/11/2014,34,14,16,4,3.588,80.7
6/10/2014,34,14,16,4,3.588,80.7
6/9/2014,34,14,16,4,3.588,80.7
6/8/2014,34,14,16,4,3.588,80.7
6/7/2014,34,14,16,4,3.588,80.7
6/6/2014,34,14,16,4,3.588,80.7
6/5/2014,34,14,16,4,3.588,80.7
6/4/2014,34,14,16,4,3.588,80.7
6/3/2014,34,14,16,4,3.588,80.7
6/2/2014,34,14,16,4,3.588,80.7
6/1/2014,34,14,16,4,3.588,80.7
5/31/2014,34,14,16,4,3.588,80.7
5/30/2014,34,14,16,4,3.588,80.7
5/29/2014,34,14,16,4,3.588,80.7
5/28/2014,34,14,16,4,3.588,80.7
5/27/2014,34,14,16,4,3.588,80.7
5/26/2014,34,14,16,4,3.588,80.7
5/25/2014,34,14,16,4,3.588,80.7
5/24/2014,34,14,16,4,3.588,80.7
5/23/2014,34,14,16,4,3.588,80.7
5/22/2014,34,14,16,4,3.588,80.7
5/21/2014,34,14,16,4,3.588,80.7
5/20/2014,34,14,16,4,3.588,80.54
5/19/2014,34,14,16,4,3.588,80.41
5/18/2014,34,14,16,4,3.588,80.41
5/17/2014,34,14,16,4,3.588,80.41
5/16/2014,34,14,16,4,3.588,80.41
5/15/2014,34,14,16,4,3.588,80.6
5/14/2014,34,14,16,4,3.588,80.73
5/13/2014,34,14,16,4,3.588,80.51
5/12/2014,34,14,16,4,3.588,80.51
5/11/2014,34,14,16,4,3.588,80.51
5/10/2014,34,14,16,4,3.588,80.51
5/9/2014,34,14,16,4,3.588,80.51
5/8/2014,34,14,16,4,3.588,80.51
5/7/2014,34,14,16,4,3.588,80.51
5/6/2014,34,14,16,4,3.588,80.51
5/5/2014,34,14,16,4,3.588,80.51
5/4/2014,34,14,16,4,3.588,80.51
5/3/2014,34,14,16,4,3.588,80.51
5/2/2014,34,14,16,4,3.588,80.51
5/1/2014,34,14,16,4,3.588,80.51
4/30/2014,34,14,16,4,3.588,80.57
4/29/2014,34,14,16,4,3.588,80.57
4/28/2014,34,14,16,4,3.588,80.57
4/27/2014,34,14,16,4,3.588,80.57
4/26/2014,34,14,16,4,3.588,80.57
4/25/2014,34,14,16,4,3.588,80.57
4/24/2014,34,14,16,4,3.588,80.57
4/23/2014,34,14,16,4,3.588,80.57
4/22/2014,34,14,16,4,3.588,80.57
4/21/2014,34,14,16,4,3.588,80.45
4/20/2014,34,14,16,4,3.588,80.45
4/19/2014,34,14,16,4,3.588,80.45
4/18/2014,34,14,16,4,3.588,80.45
4/17/2014,34,14,16,4,3.588,80.45
4/16/2014,34,14,16,4,3.588,80.45
4/15/2014,33,14,15,4,3.606,80.45
4/14/2014,33,14,15,4,3.606,80.45
4/13/2014,33,14,16,3,3.667,80.45
4/12/2014,33,14,16,3,3.667,80.45
4/11/2014,33,14,16,3,3.667,80.45
4/10/2014,33,14,16,3,3.667,80.45
4/9/2014,33,14,16,3,3.667,80.45
4/8/2014,33,14,16,3,3.667,80.45
4/7/2014,33,14,16,3,3.667,80.45
4/6/2014,33,14,16,3,3.667,80.45
4/5/2014,33,14,16,3,3.667,80.45
4/4/2014,33,14,16,3,3.667,80.45
4/3/2014,33,14,16,3,3.667,80.45
4/2/2014,33,14,16,3,3.667,80.45
4/1/2014,33,14,16,3,3.667,80.45
3/31/2014,33,14,16,3,3.667,80.45
3/30/2014,33,14,16,3,3.667,80.45
3/29/2014,33,14,16,3,3.667,80.45
3/28/2014,33,14,16,3,3.667,80.45
3/27/2014,33,14,16,3,3.667,80.45
3/26/2014,33,14,16,3,3.667,80.45
3/25/2014,33,14,16,3,3.667,80.45
3/24/2014,33,14,16,3,3.667,80.45
3/23/2014,33,14,16,3,3.667,80.45
3/22/2014,33,14,16,3,3.667,80.45
3/21/2014,33,14,16,3,3.667,80.45
3/20/2014,33,14,16,3,3.667,80.45
3/19/2014,33,14,16,3,3.667,80.49
3/18/2014,33,14,16,3,3.667,80.49
3/17/2014,33,14,16,3,3.667,80.49
3/16/2014,33,14,16,3,3.667,80.49
3/15/2014,33,14,16,3,3.667,80.49
3/14/2014,33,14,16,3,3.667,80.49
3/13/2014,33,14,16,3,3.667,80.49
3/12/2014,33,14,16,3,3.667,80.49
3/11/2014,33,14,16,3,3.667,80.49
3/10/2014,33,14,16,3,3.667,80.49
3/9/2014,33,14,16,3,3.667,80.49
3/8/2014,33,14,16,3,3.667,80.49
3/7/2014,33,14,16,3,3.667,80.49
3/6/2014,33,14,16,3,3.667,80.49
3/5/2014,33,14,16,3,3.667,80.49
3/4/2014,33,14,16,3,3.667,80.49
3/3/2014,33,14,16,3,3.667,80.49
3/2/2014,33,14,16,3,3.667,80.49
3/1/2014,33,14,16,3,3.667,80.49
2/28/2014,33,14,16,3,3.667,80.49
2/27/2014,33,14,16,3,3.667,80.49
2/26/2014,33,14,16,3,3.667,80.49
2/25/2014,33,14,16,3,3.667,80.53
2/24/2014,33,14,16,3,3.667,80.53
2/23/2014,33,14,16,3,3.667,80.66
2/22/2014,33,14,16,3,3.667,80.66
2/21/2014,33,14,16,3,3.667,80.66
2/20/2014,33,16,14,3,3.788,81.45
2/19/2014,32,16,14,2,3.875,81.49
2/18/2014,32,16,14,2,3.875,81.13
2/17/2014,32,16,14,2,3.875,80.88
2/16/2014,32,16,14,2,3.875,80.88
2/15/2014,32,16,14,2,3.875,81.26
2/14/2014,32,16,14,2,3.875,81.26
2/13/2014,32,16,14,2,3.875,81.26
2/12/2014,32,16,14,2,3.875,81.26
2/11/2014,31,15,14,2,3.839,81.71
2/10/2014,31,15,14,2,3.839,81.8
2/9/2014,31,15,14,2,3.839,81.8
2/8/2014,31,15,14,2,3.839,81.8
2/7/2014,31,15,14,2,3.839,81.8
2/6/2014,31,15,14,2,3.839,81.8
2/5/2014,31,15,15,1,3.903,82.35
2/4/2014,31,15,15,1,3.903,82.35
2/3/2014,31,15,15,1,3.903,82.35
2/2/2014,31,15,15,1,3.903,82.35
2/1/2014,31,15,15,1,3.903,82.35
1/31/2014,31,15,15,1,3.903,82.35
1/30/2014,31,15,15,1,3.903,82.94
1/29/2014,31,15,15,1,3.903,82.94
1/28/2014,31,14,16,1,3.839,82.62
1/27/2014,31,14,16,1,3.839,82.62
1/26/2014,31,14,16,1,3.839,82.62
1/25/2014,31,14,16,1,3.839,82.62
1/24/2014,31,14,16,1,3.839,82.62
1/23/2014,31,14,16,1,3.839,82.62
1/22/2014,31,14,16,1,3.839,82.62
1/21/2014,31,14,16,1,3.839,82.62
1/20/2014,31,14,16,1,3.839,82.62
1/19/2014,31,14,16,1,3.839,82.62
1/18/2014,31,14,16,1,3.839,82.62
1/17/2014,31,14,16,1,3.839,82.62
1/16/2014,31,14,16,1,3.839,82.62
1/15/2014,31,14,16,1,3.839,82.62
1/14/2014,31,14,16,1,3.839,82.62
1/13/2014,31,14,16,1,3.839,82.62
1/12/2014,31,14,16,1,3.839,82.62
1/11/2014,31,14,16,1,3.839,82.62
1/10/2014,31,14,16,1,3.839,82.62
1/9/2014,31,14,16,1,3.839,82.62
1/8/2014,31,14,16,1,3.839,82.62
1/7/2014,31,14,16,1,3.839,82.62
1/6/2014,31,14,16,1,3.839,82.62
1/5/2014,31,14,16,1,3.839,82.62
1/4/2014,31,14,16,1,3.839,82.62
1/3/2014,31,14,16,1,3.839,82.62
1/2/2014,31,14,16,1,3.839,82.62
1/1/2014,31,14,16,1,3.839,82.62
12/31/2013,31,14,16,1,3.839,82.62
12/30/2013,32,14,16,2,3.75,82.62
12/29/2013,32,14,16,2,3.75,82.62
12/28/2013,32,14,16,2,3.75,82.62
12/27/2013,32,14,16,2,3.75,82.62
12/26/2013,32,14,16,2,3.75,82.62
12/25/2013,32,14,16,2,3.75,82.62
12/24/2013,32,14,16,2,3.75,82.62
12/23/2013,32,14,16,2,3.75,82.62
12/22/2013,32,14,16,2,3.75,82.62
12/21/2013,32,14,16,2,3.75,82.62
12/20/2013,32,14,16,2,3.75,82.62
12/19/2013,32,14,16,2,3.75,82.62
12/18/2013,32,14,16,2,3.75,82.62
12/17/2013,32,14,16,2,3.75,82.62
12/16/2013,32,14,16,2,3.75,82.62
12/15/2013,32,14,16,2,3.75,82.62
12/14/2013,32,14,16,2,3.75,82.62
12/13/2013,32,14,16,2,3.75,82.62
12/12/2013,32,14,16,2,3.75,82.62
12/11/2013,32,14,16,2,3.75,82.62
12/10/2013,32,14,16,2,3.75,82.62
12/9/2013,32,14,16,2,3.75,82.62
12/8/2013,32,14,16,2,3.75,82.62
12/7/2013,32,14,16,2,3.75,82.62
12/6/2013,32,14,16,2,3.75,82.62
12/5/2013,32,14,16,2,3.75,82.62
12/4/2013,32,14,16,2,3.75,82.62
12/3/2013,32,14,16,2,3.75,82.62
12/2/2013,32,14,16,2,3.75,82.62
12/1/2013,32,14,16,2,3.75,82.62
11/30/2013,32,14,16,2,3.75,82.62
11/29/2013,32,14,16,2,3.75,82.62
11/28/2013,32,14,16,2,3.75,82.62
11/27/2013,32,14,16,2,3.75,82.62
11/26/2013,32,14,16,2,3.75,82.62
11/25/2013,32,14,16,2,3.75,82.62
11/24/2013,32,14,16,2,3.75,82.62
11/23/2013,32,14,16,2,3.75,82.62
11/22/2013,32,14,16,2,3.75,82.62
11/21/2013,32,14,16,2,3.75,82.62
11/20/2013,32,14,16,2,3.75,82.62
11/19/2013,32,14,16,2,3.75,82.48
11/18/2013,32,14,16,2,3.75,82.48
11/17/2013,32,14,16,2,3.75,82.48
11/16/2013,32,14,16,2,3.75,82.72
11/15/2013,32,14,16,2,3.75,82.72
11/14/2013,32,14,16,2,3.75,82.02
11/13/2013,32,14,16,2,3.75,81.48
11/12/2013,32,14,16,2,3.75,81.31
11/11/2013,32,14,16,2,3.75,81.31
11/10/2013,32,14,16,2,3.75,80.8
11/9/2013,32,14,16,2,3.75,80.8
11/8/2013,32,14,16,2,3.75,80.8
11/7/2013,32,14,16,2,3.75,80.8
11/6/2013,32,14,16,2,3.75,80.8
11/5/2013,32,14,16,2,3.75,80.8
11/4/2013,32,14,16,2,3.75,80.8
11/3/2013,32,14,16,2,3.75,80.8
11/2/2013,32,14,16,2,3.75,80.8
11/1/2013,32,14,16,2,3.75,80.8
10/31/2013,32,14,16,2,3.75,80.8
10/30/2013,32,14,16,2,3.75,80.8
10/29/2013,32,14,16,2,3.75,80.8
10/28/2013,33,15,16,2,3.788,81.14
10/27/2013,33,15,16,2,3.788,81.14
10/26/2013,33,15,16,2,3.788,81.14
10/25/2013,33,15,16,2,3.788,81.14
10/24/2013,33,15,16,2,3.788,81.14
10/23/2013,33,15,16,2,3.788,81.14
10/22/2013,33,15,16,2,3.788,81.14
10/21/2013,33,15,16,2,3.788,81.14
10/20/2013,33,15,16,2,3.788,81.14
10/19/2013,33,15,16,2,3.788,81.14
10/18/2013,33,15,16,2,3.788,81.14
10/17/2013,33,15,16,2,3.788,81.14
10/16/2013,33,15,16,2,3.788,81.14
10/15/2013,33,15,16,2,3.788,80.77
10/14/2013,33,15,16,2,3.788,80.77
10/13/2013,33,15,16,2,3.788,80.77
10/12/2013,33,15,16,2,3.788,80.77
10/11/2013,33,15,16,2,3.788,80.77
10/10/2013,33,15,16,2,3.788,81.02
10/9/2013,33,15,16,2,3.788,81.02
10/8/2013,33,15,16,2,3.788,81.06
10/7/2013,33,15,16,2,3.788,81.06
10/6/2013,33,15,16,2,3.788,81.06
10/5/2013,33,15,16,2,3.788,81.06
10/4/2013,33,15,16,2,3.788,81.06
10/3/2013,33,15,16,2,3.788,81.06
10/2/2013,33,15,16,2,3.788,81.06
10/1/2013,33,15,16,2,3.788,81.06
9/30/2013,33,15,16,2,3.788,81.06
9/29/2013,33,15,16,2,3.788,81.06
9/28/2013,33,15,16,2,3.788,81.06
9/27/2013,33,15,16,2,3.788,81.06
9/26/2013,33,15,16,2,3.788,81.06
9/25/2013,33,15,16,2,3.788,81.06
9/24/2013,33,15,16,2,3.788,81.06
9/23/2013,33,15,16,2,3.788,81.06
9/22/2013,33,15,16,2,3.788,81.06
9/21/2013,33,15,16,2,3.788,81.06
9/20/2013,33,15,16,2,3.788,81.06
9/19/2013,33,15,16,2,3.788,81.06
9/18/2013,33,15,16,2,3.788,81.06
9/17/2013,33,15,16,2,3.788,81.06
9/16/2013,33,15,16,2,3.788,81.06
9/15/2013,33,15,16,2,3.788,81.06
9/14/2013,33,15,16,2,3.788,81.06
9/13/2013,33,15,16,2,3.788,81.06
9/12/2013,33,15,16,2,3.788,81.06
9/11/2013,33,15,16,2,3.788,81.06
9/10/2013,33,15,16,2,3.788,81.06
9/9/2013,33,15,16,2,3.788,80.73
9/8/2013,33,15,16,2,3.788,80.73
9/7/2013,32,14,16,2,3.75,80.63
9/6/2013,32,14,16,2,3.75,80.63
9/5/2013,33,14,17,2,3.727,80.77
9/4/2013,33,14,17,2,3.727,80.77
9/3/2013,33,14,17,2,3.727,80.77
9/2/2013,33,14,17,2,3.727,80.77
9/1/2013,34,15,17,2,3.765,80.77
8/31/2013,34,15,17,2,3.765,80.77
8/30/2013,34,15,17,2,3.765,80.77
8/29/2013,34,15,17,2,3.765,80.77
8/28/2013,34,15,17,2,3.765,80.77
8/27/2013,34,15,17,2,3.765,80.77
8/26/2013,34,15,17,2,3.765,80.77
8/25/2013,34,15,17,2,3.765,80.77
8/24/2013,34,15,17,2,3.765,80.77
8/23/2013,34,15,17,2,3.765,80.77
8/22/2013,34,15,17,2,3.765,80.77
8/21/2013,34,15,17,2,3.765,80.77
8/20/2013,34,15,17,2,3.765,80.77
8/19/2013,34,16,16,2,3.794,81.02
8/18/2013,34,16,16,2,3.794,81.02
8/17/2013,34,16,16,2,3.794,81.02
8/16/2013,34,16,16,2,3.794,81.02
8/15/2013,34,16,16,2,3.794,81.02
8/14/2013,34,15,17,2,3.735,81.93
8/13/2013,34,15,17,2,3.735,81.93
8/12/2013,34,15,17,2,3.735,81.93
8/11/2013,34,15,17,2,3.735,81.97
8/10/2013,34,15,17,2,3.735,81.97
8/9/2013,34,15,17,2,3.735,81.97
8/8/2013,34,15,17,2,3.735,81.97
8/7/2013,34,15,17,2,3.735,81.97
8/6/2013,34,15,17,2,3.735,81.97
8/5/2013,34,15,17,2,3.735,81.97
8/4/2013,34,15,17,2,3.735,81.97
8/3/2013,34,15,17,2,3.735,81.97
8/2/2013,34,15,17,2,3.735,81.97
8/1/2013,34,15,17,2,3.735,81.97
7/31/2013,34,15,17,2,3.735,81.97
7/30/2013,34,15,17,2,3.735,81.97
7/29/2013,34,15,17,2,3.735,81.97
7/28/2013,34,15,17,2,3.735,81.97
7/27/2013,34,15,17,2,3.735,81.97
7/26/2013,34,15,17,2,3.735,81.97
7/25/2013,34,15,17,2,3.735,81.97
7/24/2013,34,15,17,2,3.735,81.97
7/23/2013,34,15,17,2,3.735,81.97
7/22/2013,34,15,17,2,3.735,81.97
7/21/2013,34,15,17,2,3.735,81.97
7/20/2013,34,15,17,2,3.735,81.97
7/19/2013,34,15,17,2,3.735,81.97
7/18/2013,34,15,17,2,3.735,81.97
7/17/2013,34,15,17,2,3.735,81.97
7/16/2013,34,15,17,2,3.735,82.27
7/15/2013,34,15,17,2,3.735,82.27
7/14/2013,34,15,17,2,3.735,82.27
7/13/2013,34,15,17,2,3.735,82.27
7/12/2013,34,15,17,2,3.735,82.27
7/11/2013,34,15,17,2,3.735,82.27
7/10/2013,34,15,17,2,3.735,82.27
7/9/2013,34,15,17,2,3.735,82.27
7/8/2013,34,15,17,2,3.735,82.27
7/7/2013,34,15,17,2,3.735,82.27
7/6/2013,34,15,17,2,3.735,82.27
7/5/2013,34,15,17,2,3.735,82.27
7/4/2013,34,15,17,2,3.735,82.27
7/3/2013,34,15,17,2,3.735,82.27
7/2/2013,34,15,17,2,3.735,82.27
7/1/2013,34,15,17,2,3.735,82.27
6/30/2013,34,15,17,2,3.735,82.58
6/29/2013,34,15,17,2,3.735,82.58
6/28/2013,34,15,17,2,3.735,82.58
6/27/2013,34,15,17,2,3.735,82.58
6/26/2013,34,15,17,2,3.735,82.58
6/25/2013,34,15,17,2,3.735,82.58
6/24/2013,34,15,17,2,3.735,82.58
6/23/2013,33,15,16,2,3.758,82.58
6/22/2013,33,15,16,2,3.758,82.58
6/21/2013,33,15,16,2,3.758,82.58
6/20/2013,33,15,16,2,3.758,82.58
6/19/2013,33,14,17,2,3.697,82.52
6/18/2013,33,14,17,2,3.697,82.52
6/17/2013,33,14,17,2,3.697,82.52
6/16/2013,33,14,17,2,3.697,82.52
6/15/2013,33,14,17,2,3.697,82.52
6/14/2013,33,14,17,2,3.697,82.52
6/13/2013,33,14,17,2,3.697,82.52
6/12/2013,33,14,17,2,3.697,82.52
6/11/2013,33,14,17,2,3.697,82.52
6/10/2013,33,14,17,2,3.697,82.52
6/9/2013,33,14,17,2,3.697,82.52
6/8/2013,33,14,17,2,3.697,82.52
6/7/2013,33,14,17,2,3.697,82.52
6/6/2013,33,14,17,2,3.697,82.52
6/5/2013,33,14,17,2,3.697,82.52
6/4/2013,33,14,17,2,3.697,82.52
6/3/2013,33,14,17,2,3.697,82.52
6/2/2013,33,14,17,2,3.697,82.52
6/1/2013,33,14,17,2,3.697,82.52
5/31/2013,33,14,17,2,3.697,82.52
5/30/2013,33,14,17,2,3.697,82.52
5/29/2013,33,14,17,2,3.697,82.52
5/28/2013,33,14,17,2,3.697,82.52
5/27/2013,33,14,17,2,3.697,82.52
5/26/2013,33,14,17,2,3.697,82.52
5/25/2013,33,14,17,2,3.697,82.52
5/24/2013,33,14,17,2,3.697,82.52
5/23/2013,33,14,17,2,3.697,82.52
5/22/2013,33,14,17,2,3.697,82.41
5/21/2013,33,14,17,2,3.697,82.41
5/20/2013,33,14,17,2,3.697,82.41
5/19/2013,33,14,17,2,3.697,82.41
5/18/2013,33,14,17,2,3.697,81.47
5/17/2013,33,14,17,2,3.697,81.47
5/16/2013,33,14,17,2,3.697,80.15
5/15/2013,33,15,16,2,3.758,79.95
5/14/2013,33,15,16,2,3.758,79.73
5/13/2013,33,15,16,2,3.758,79.3
5/12/2013,33,15,16,2,3.758,78.94
5/11/2013,33,15,16,2,3.758,78.94
5/10/2013,33,15,16,2,3.758,78.94
5/9/2013,33,15,16,2,3.758,78.94
5/8/2013,33,15,16,2,3.758,78.94
5/7/2013,33,15,16,2,3.758,78.89
5/6/2013,33,15,16,2,3.758,78.89
5/5/2013,33,15,16,2,3.758,78.89
5/4/2013,33,15,16,2,3.758,78.89
5/3/2013,33,15,16,2,3.758,78.89
5/2/2013,33,15,16,2,3.758,78.44
5/1/2013,34,15,17,2,3.735,78.44
4/30/2013,34,15,17,2,3.735,78.44
4/29/2013,34,15,17,2,3.735,78.44
4/28/2013,34,15,17,2,3.735,78.44
4/27/2013,34,15,17,2,3.735,78.53
4/26/2013,34,15,17,2,3.735,78.53
4/25/2013,34,15,17,2,3.735,78.3
4/24/2013,34,15,17,2,3.735,78.3
4/23/2013,34,15,17,2,3.735,78.21
4/22/2013,34,15,17,2,3.735,78.21
4/21/2013,34,15,17,2,3.735,78.21
4/20/2013,34,15,17,2,3.735,78.21
4/19/2013,34,15,17,2,3.735,78.21
4/18/2013,34,15,17,2,3.735,78.21
4/17/2013,34,15,17,2,3.735,78.21
4/16/2013,34,15,17,2,3.735,78.21
4/15/2013,33,14,17,2,3.697,77.7
4/14/2013,33,14,17,2,3.697,77.7
4/13/2013,33,14,17,2,3.697,77.7
4/12/2013,33,14,17,2,3.697,77.7
4/11/2013,33,14,17,2,3.697,77.7
4/10/2013,33,14,17,2,3.697,77.7
4/9/2013,33,14,17,2,3.697,77.7
4/8/2013,33,14,17,2,3.697,77.7
4/7/2013,33,14,17,2,3.697,77.7
4/6/2013,33,14,17,2,3.697,77.7
4/5/2013,33,14,17,2,3.697,77.7
4/4/2013,33,14,17,2,3.697,77.7
4/3/2013,33,14,17,2,3.697,77.7
4/2/2013,33,14,17,2,3.697,77.23
4/1/2013,33,14,17,2,3.697,77.23
3/31/2013,33,14,17,2,3.697,77.23
3/30/2013,33,14,17,2,3.697,77.23
3/29/2013,33,14,17,2,3.697,77.23
3/28/2013,33,14,17,2,3.697,77.23
3/27/2013,33,14,17,2,3.697,77.23
3/26/2013,33,14,17,2,3.697,77.23
3/25/2013,33,14,17,2,3.697,77.23
3/24/2013,33,14,17,2,3.697,77.23
3/23/2013,33,14,17,2,3.697,77.23
3/22/2013,33,14,17,2,3.697,77.23
3/21/2013,33,14,17,2,3.697,77.23
3/20/2013,33,14,17,2,3.697,77.23
3/19/2013,33,14,17,2,3.697,77.23
3/18/2013,33,14,17,2,3.697,77.18
3/17/2013,33,14,17,2,3.697,77.44
3/16/2013,33,14,17,2,3.697,77.44
3/15/2013,33,14,17,2,3.697,77.44
3/14/2013,33,14,17,2,3.697,77.44
3/13/2013,33,14,17,2,3.697,77.44
3/12/2013,33,14,17,2,3.697,77.3
3/11/2013,33,14,17,2,3.697,77.3
3/10/2013,33,14,17,2,3.697,77.3
3/9/2013,33,14,17,2,3.697,77.3
3/8/2013,33,14,17,2,3.697,77.3
3/7/2013,33,14,17,2,3.697,77.3
3/6/2013,33,14,17,2,3.697,77.3
3/5/2013,33,14,17,2,3.697,77.3
3/4/2013,33,14,17,2,3.697,77.3
3/3/2013,33,14,17,2,3.697,77.3
3/2/2013,33,14,17,2,3.697,77.3
3/1/2013,33,14,17,2,3.697,77.3
2/28/2013,33,14,17,2,3.697,77.3
2/27/2013,33,14,17,2,3.697,77.3
2/26/2013,32,14,16,2,3.719,77.3
